PFAnons FreeParm Null 0.318141656696707 50 20 1.1998119086442345e+000 7.9487225648818327e-001 8.9274578383016645e-001 1.0872525740650567e+000 6.1105215062696026e-002 -2.4949481729115751e-003 6.1207084704740948e-002 1.2013946594413867e+000 -4.0229747228779178e-001 5.9700035527778417e-001 6.9950546590075091e-001 8.3702741908727873e-001 6.8324230208895131e-001 2.0024836527945542e+000 1.0315833118413660e+000 1.4904621820400601e+000 3.8745182852545379e-001 5.5877737734012145e-003 6.4684580841539467e-003 7.8472004242130921e-003 6.5413943689886659e-003 2.3214512621390057e-002 1.1149078019645788e-002 9.5872628338347313e-003 3.2669889299685360e-003 3.8376807675997277e-003 5.3234825406696133e-003 2.5020650206719988e-003 4.2045694411572257e-002 3.8300735614671629e-002 9.2442109843276152e-002 4.8968344452831956e-002 6.9055809362080403e-002 2.1279563452064269e-002 -1.8168102449332977e+002 Strong NA NA 2.19999999998254
PFAnons FreeParm EKF 0.23232080913482 50 20 1.1991419318717846e+000 7.9460904948250766e-001 8.9211079207314159e-001 1.0866529150874658e+000 4.3989958835692379e-002 2.5699550326618935e-002 5.9003996231302140e-002 1.2024501433202492e+000 -4.0241077907721651e-001 5.9810100728455096e-001 6.9904802478330352e-001 7.6477919125481053e-001 6.3277285486263957e-001 1.9629021717866364e+000 1.0114606741783458e+000 1.4848967438778069e+000 3.6497263425288456e-001 5.3441881891124633e-003 6.3495160516294849e-003 7.8006451953802729e-003 6.4366651974755128e-003 1.1578425933268159e-002 7.7458866310635066e-003 8.3958684257537282e-003 2.1245585664871475e-003 3.7371772345985571e-003 4.2134358774864886e-003 2.4158504312061513e-003 3.6837158090174515e-002 3.2910338199026376e-002 8.9251519432674079e-002 4.7868806474985176e-002 6.8568164417438335e-002 1.9895255181514554e-002 -1.7422004620916178e+002 Strong NA NA 6.55999999999767
PFAnons FreeParm largeK NaN 50 20 7.3187340792892042e-001 6.2054517240195861e-001 4.3564734261925897e-001 4.2868339395980559e-001 3.6244835333465242e-007 4.3665683438035764e+005 5.2605892469051494e+017 1.1814346655465100e+000 -5.4516405559833114e-001 3.9953213060134607e-001 6.5693050156075861e-001 2.9332137533974718e+000 3.1143070628688173e-006 2.1045201308789925e+000 9.6217824972407315e-008 2.4238696014910501e+000 7.3449220717310582e-001 1.3069581804534811e-001 1.6264716971875581e-001 2.3768939516457055e-001 1.3084274415002251e-001 . . . 5.2496429821854921e-012 8.3599292197601731e-011 0.0000000000000000e+000 0.0000000000000000e+000 1.3934460481170279e+000 4.3676665530255934e-004 6.6551275074711114e-001 1.6526923619336765e-005 7.6649427857221197e-001 2.3226691485962528e-001 -1.1419217295990659e+002 Strong failedInvertSym NA 116.190000000002
PFAnons FreeParm deJong 0.232320806244942 50 20 1.1991419313261176e+000 7.9460904448700831e-001 8.9211080847416335e-001 1.0866529264909166e+000 4.3990014891143250e-002 2.5699564221637800e-002 5.9004049390028158e-002 1.2024501604279183e+000 -4.0241078036122319e-001 5.9810102783313590e-001 6.9904802212808936e-001 7.6477914686977377e-001 6.3277273374718812e-001 1.9629019517492516e+000 1.0114605259298395e+000 1.4848966692930752e+000 3.6497264033897553e-001 5.3441879848481174e-003 6.3495157232941208e-003 7.8006451923958425e-003 6.4366652889375816e-003 1.1578370811100995e-002 7.7458877967176406e-003 8.3958648378795030e-003 2.1245585844048040e-003 3.7371775782545345e-003 4.2134362115460854e-003 2.4158507829508060e-003 3.6837169749580609e-002 3.2910314984354080e-002 8.9251498700242266e-002 4.7868789789876930e-002 6.8568152309992539e-002 1.9895257862759003e-002 -1.7422004620916164e+002 Strong NA NA 3.40000000002328
PFAnons FreeParm FreeParm 0.233088508613622 50 20 1.1965625936266686e+000 7.9325914101997430e-001 9.0694164243229691e-001 1.0957438183108039e+000 4.3930450181322404e-002 1.7659732156187515e-002 5.1029538365965618e-002 1.1978963051575673e+000 -3.9831016805387520e-001 6.0183409390385068e-001 7.0139441337932673e-001 8.0370521126813332e-001 6.3362330523266419e-001 1.9342993130195765e+000 9.4319402505966332e-001 1.4081320529652219e+000 4.2113881817569127e-001 9.2629088784870928e-001 3.9669676872335458e-001 1.0269522692626474e+000 6.1955731592078567e-001 7.7914597855831225e-001 5.9680320035068977e-003 6.9781103409140921e-003 8.5617593637132942e-003 7.2229003141861233e-003 1.3006370663073648e-002 8.3352671702802989e-003 8.3468198975046714e-003 2.4480874302761878e-003 4.0278322703047867e-003 4.7507207257796056e-003 2.6844366389932863e-003 3.8833669943014015e-002 3.3239914524238065e-002 8.8155019200007817e-002 4.4915251682280402e-002 6.5002562503324271e-002 2.2614191140240148e-002 2.3404414124944312e-001 2.0990747454609399e-001 3.4654545783330393e-001 2.5651371948229434e-001 2.7876136302294358e-001 -1.7569174985298019e+002 Strong NA NA 8.86000000001513
PFAnons FreeParm Null 0.31528604158327 50 20 1.1967858855396458e+000 7.9356253281482880e-001 9.0742987312247336e-001 1.0958757077530519e+000 4.6125085087118614e-002 -1.0135575088684762e-003 4.6147357107253498e-002 1.1963492182781057e+000 -3.9779687380150963e-001 6.0098902271433052e-001 7.0202476025537641e-001 8.3552297528582431e-001 6.5238483752640164e-001 1.9301855633238378e+000 9.8295085013009742e-001 1.4144238127768529e+000 4.6025754316194639e-001 6.0816809376529456e-003 7.0071872144032319e-003 8.6455970223115776e-003 7.4277397202889388e-003 2.2242108965151965e-002 1.0538371397122734e-002 9.0741339650653209e-003 3.5639637566539256e-003 4.0629684644535400e-003 5.8973656513087993e-003 2.6756189706508130e-003 4.2175010925731692e-002 3.6497809579850451e-002 8.9155080482444138e-002 4.6846904442355307e-002 6.5414895631188491e-002 2.4817650517221051e-002 -1.8070885778932114e+002 Strong NA NA 2.20000000001164
PFAnons FreeParm EKF 0.236394252431948 50 20 1.1961644771556832e+000 7.9294433926812113e-001 9.0627832003210584e-001 1.0949215714534559e+000 1.5552848097906665e-007 1.9049720828763786e-007 3.8885671859149482e-007 1.1979590403399742e+000 -3.9874665272298898e-001 6.0142500614672245e-001 7.0119016102657195e-001 8.2088442651469706e-001 6.5900434910955730e-001 1.9495055352408714e+000 9.4104029580296178e-001 1.4113483658869987e+000 4.2719583212248685e-001 6.0468938171784519e-003 7.0123183548190552e-003 8.5551575716480751e-003 7.2196202192662219e-003 9.4938064535790827e-003 4.5371907281561838e-003 8.2734496059363536e-003 2.3436105857296192e-003 4.0070534975243481e-003 4.6528489403399320e-003 2.6481963458032292e-003 3.8640697797765258e-002 3.2313609947754611e-002 8.8363890487816968e-002 4.4643260676596887e-002 6.5053613258202109e-002 2.2667933228010098e-002 -1.7470985616699309e+002 Strong failedInvertSym NA 2.83999999999651
PFAnons FreeParm largeK 0.236393660549377 50 20 1.1961653198830251e+000 7.9294489047213634e-001 9.0627887307214172e-001 1.0949223478431784e+000 6.9303291781314109e-007 8.4885628855350498e-007 1.7327483196306222e-006 1.1979593789712404e+000 -3.9874672280796297e-001 6.0142530278081163e-001 7.0119006103465098e-001 8.2088420412165142e-001 6.5900381624316995e-001 1.9495061724539009e+000 9.4104348834405982e-001 1.4113476300929562e+000 4.2719578991592538e-001 6.0468983144437707e-003 7.0123245021734872e-003 8.5551672381707876e-003 7.2196352783892104e-003 9.4937048136422095e-003 4.5372957596540179e-003 8.2734338841621066e-003 2.3436071982331440e-003 4.0070573266379524e-003 4.6528526625194255e-003 2.6481966080172357e-003 3.8640706561930464e-002 3.2313561262711489e-002 8.8363923661926469e-002 4.4643421475035451e-002 6.5053577750073352e-002 2.2667914354709433e-002 -1.7820874082950124e+002 Strong failedInvertSym NA 2.73000000001048
PFAnons FreeParm deJong 0.233256044295683 50 20 1.1961900291500698e+000 7.9299547047033903e-001 9.0631304352970621e-001 1.0949745321904594e+000 4.1318500677211545e-002 1.8546678448214986e-002 4.9643567555816788e-002 1.1977469366804729e+000 -3.9844291466638082e-001 6.0147059309227890e-001 7.0139294902453353e-001 8.0641875076247993e-001 6.3606924519419172e-001 1.9367009360990859e+000 9.3902629420492811e-001 1.4078778096132065e+000 4.2141155012518133e-001 5.9748135342475575e-003 6.9811134337384633e-003 8.5454241605010927e-003 7.2012389551369396e-003 1.2953558441240038e-002 8.3027677956963083e-003 8.3076665201343505e-003 2.4436514493466296e-003 4.0191546548505883e-003 4.7374786196432948e-003 2.6768659465540405e-003 3.8948229193333565e-002 3.3339975782819276e-002 8.8245684682528081e-002 4.4730845260206577e-002 6.5006894013949476e-002 2.2651381814089086e-002 -1.7465352901931996e+002 Strong NA NA 3.07000000000698
PFAnons FreeParm FreeParm 0.250047180361544 50 20 1.1909464283834705e+000 7.9593083928773634e-001 9.0704286420507274e-001 1.1047050013997188e+000 8.5621781231076083e-002 -2.0240780854551518e-001 5.6410891816216835e-001 1.2004434091800136e+000 -3.9767961267714513e-001 6.1247952911383674e-001 6.9873894628033850e-001 7.8764729412214396e-001 6.4755218053641672e-001 2.0312936099959020e+000 1.0213119029534397e+000 1.5390043018936419e+000 4.0327217518696107e-001 1.2113062557351029e+000 4.4803998506310633e-001 1.1760699637902730e+000 8.8907061492624798e-002 4.5222099260253590e-001 5.8993523748746687e-003 7.0635940928239797e-003 8.5360269447321141e-003 7.1081896234695728e-003 6.0072087876663293e-008 2.1082496871729294e-007 7.7735203600491076e-003 2.0850454507782734e-003 4.2008080142884284e-003 4.4929125847798989e-003 2.9644879805987333e-003 3.7126797759684659e-002 3.1722309268651050e-002 9.2141076398397428e-002 4.8306661635774274e-002 7.0971557104451105e-002 2.1633066644869151e-002 2.4900395429957636e-001 1.6434591712540497e-001 3.9210218677566644e-001 1.8307008445550541e-001 1.7059016766266630e-001 -1.7685297461813505e+002 Strong NA NA 4.26000000000931
PFAnons FreeParm Null 0.321150321177541 50 20 1.1909986098994534e+000 7.9605638685696389e-001 9.0681021243005921e-001 1.1047967766363196e+000 5.8781884041085905e-002 -6.8487783210081669e-003 5.9579846972276175e-002 1.1977990343361919e+000 -3.9718131353930153e-001 6.1035657658753384e-001 7.0030168845053642e-001 8.3375164914675604e-001 7.0665018896081433e-001 2.0503807027915664e+000 1.0372300987435539e+000 1.5659009505893999e+000 4.1607124455251870e-001 6.1120987192717011e-003 7.1389068519965718e-003 8.6093211907362216e-003 7.1804603512863330e-003 2.2018505538396318e-002 1.0737198049714116e-002 9.3607701587731483e-003 3.5170894671369773e-003 4.1185320876966566e-003 5.8419988984606515e-003 2.8139188788191393e-003 4.2032317455036772e-002 3.8758210357642368e-002 9.4821305988808655e-002 4.9456871996381269e-002 7.2330118887625611e-002 2.2592871146977556e-002 -1.8283706698741335e+002 Strong NA NA 2.30999999999767
PFAnons FreeParm EKF 0.250272543019408 50 20 1.1905885076213705e+000 7.9568761745011762e-001 9.0650033442520750e-001 1.1039748888622074e+000 8.5780836231492963e-002 -2.0471591222243485e-001 5.7433523320620594e-001 1.2003140451368748e+000 -3.9775841099678622e-001 6.1221581788512158e-001 6.9875954438240451e-001 7.8782624293738324e-001 6.4640411431678024e-001 2.0311157824258306e+000 1.0202902162777452e+000 1.5368104158691891e+000 4.0503777156701054e-001 5.8942301538748030e-003 7.0606588177639191e-003 8.5222939611883184e-003 7.0992752904108858e-003 1.2049859617815426e-008 2.7224096253898517e-008 7.7969532155437570e-003 2.0851867577514624e-003 4.1987672753016495e-003 4.4866305249090712e-003 2.9651100036776320e-003 3.7146298030785195e-002 3.1675195435916598e-002 9.2137263824869906e-002 4.8278556358933127e-002 7.0900911491477966e-002 2.1731588570841735e-002 -1.7579866396693271e+002 Strong failedInvertSym NA 3.18000000002212
PFAnons FreeParm largeK 0.250271187797528 50 20 1.1905895460952987e+000 7.9568856755145956e-001 9.0650118980259020e-001 1.1039756226751365e+000 8.5780600832268891e-002 -2.0468510272082671e-001 5.7418929544792818e-001 1.2003144010295248e+000 -3.9775867861690883e-001 6.1221593172847144e-001 6.9875926320513460e-001 7.8782640441639296e-001 6.4640236394237516e-001 2.0311139868480721e+000 1.0202920418769812e+000 1.5368104965313820e+000 4.0503357976486037e-001 5.8942349365852164e-003 7.0606643236563564e-003 8.5223058621337524e-003 7.0992789613171237e-003 3.8316202695569125e-008 1.1398212045898945e-007 7.7969113447850262e-003 2.0851833559556178e-003 4.1987726064327052e-003 4.4866365390312688e-003 2.9651072204196073e-003 3.7146281925234455e-002 3.1675055231491056e-002 9.2137088832422692e-002 4.8278623570307697e-002 7.0900865505208854e-002 2.1731339763490447e-002 -1.7929763702437430e+002 Strong failedInvertSym NA 3.04999999998836
PFAnons FreeParm deJong 0.235861314006141 50 20 1.1904999184483811e+000 7.9572565321248812e-001 9.0648240001838898e-001 1.1041424348169171e+000 2.0115283239910197e-002 1.7525741621586766e-002 3.5384847964567284e-002 1.1989866045869397e+000 -3.9789806114441667e-001 6.1064291124563441e-001 6.9972437437350998e-001 7.7468856131763286e-001 6.3925018755942742e-001 2.0200618764608778e+000 1.0173572449062596e+000 1.5355725415420023e+000 3.8948992845204938e-001 5.8501979723972718e-003 7.0329570091293469e-003 8.5147986277945269e-003 7.0583282125032572e-003 1.1246651660144715e-002 7.6300457223678186e-003 7.9098335489334384e-003 2.3238866945743822e-003 3.9632197936826773e-003 4.6787300125871022e-003 2.6107968950202379e-003 3.7108060508365785e-002 3.2523259824131262e-002 9.1737002860628691e-002 4.8020486778649736e-002 7.0749972948051618e-002 2.1113093013430482e-002 -1.7524511212040156e+002 Strong NA NA 3.5
PFAnons FreeParm FreeParm 0.222121419281732 50 20 1.2022423441853294e+000 8.1284514665287044e-001 8.9850932029567054e-001 1.1027565575053033e+000 5.4185438938224029e-002 7.1895359208608784e-003 5.5139374677607433e-002 1.2004994177326511e+000 -4.0201039491474649e-001 5.9547777601850971e-001 6.9912105064911545e-001 7.7601006510317305e-001 5.9919693306535982e-001 1.8714405100938618e+000 1.1132620194551022e+000 1.4693143472220462e+000 3.8320829858028799e-001 1.3482071362541239e+000 7.2512827462436047e-001 9.8639222282843497e-001 5.4747965621355710e-001 9.5113883691530920e-001 5.0149270664288301e-003 5.9023395307653210e-003 7.5320920129171801e-003 6.4516147215254735e-003 1.2617810381448127e-002 8.1740730472521159e-003 8.7743328892026188e-003 2.1410454760907340e-003 3.6127004400423961e-003 4.1860441877354078e-003 2.2296038219288138e-003 3.7698731812310281e-002 3.2087544196733937e-002 8.5683283097690396e-002 5.2511888803685916e-002 6.7826801088102684e-002 2.1216622421883512e-002 2.3055017925442889e-001 2.2938402450979412e-001 3.3595852925447539e-001 2.6374881709641507e-001 3.3275360356569228e-001 -1.7635305035824308e+002 Strong NA NA 3.50999999998021
PFAnons FreeParm Null 0.330999824485702 50 20 1.2019036693122400e+000 8.1316634075344507e-001 8.9823444079229664e-001 1.1026414243698435e+000 5.1286397162984776e-002 -2.1117995232379876e-004 5.1287266730252717e-002 1.1993605008798769e+000 -4.0204969772314286e-001 5.9444444088253723e-001 6.9929515520666530e-001 8.2146669624765223e-001 7.2063441482618418e-001 1.8657293263080170e+000 1.1386122250381780e+000 1.5103985711037529e+000 4.2463878105269987e-001 5.2840714853780810e-003 5.9373055570909961e-003 7.6310845784169226e-003 6.5863174845743203e-003 2.6100942145043025e-002 1.1567371985313421e-002 9.9967198920561297e-003 3.3048644674522035e-003 3.6596875371945016e-003 5.2848450269780359e-003 2.2722082701910795e-003 4.2007790167010020e-002 3.9839626520608587e-002 8.6937338026778249e-002 5.4069225752919697e-002 6.9952260479303516e-002 2.3429179335944864e-002 -1.8370817487483865e+002 Strong NA NA 2.06999999997788
PFAnons FreeParm EKF 0.221847944922327 50 20 1.2019917231690969e+000 8.1264281537327132e-001 8.9805429232191769e-001 1.1021838512913837e+000 5.4478517199852194e-002 7.0819017352112467e-003 5.5399124712042780e-002 1.2004044474868705e+000 -4.0209280480560461e-001 5.9524738643734065e-001 6.9912030020334592e-001 7.7709773339999788e-001 5.9713291427445869e-001 1.8741597128348706e+000 1.1145131265655204e+000 1.4685339668153932e+000 3.8335105492067784e-001 5.0119519357097048e-003 5.9047988383881264e-003 7.5262888197177727e-003 6.4472180449258133e-003 1.2605440435502803e-002 8.2091301967141053e-003 8.8160920456702204e-003 2.1382616995044880e-003 3.6142237237625800e-003 4.1822846128942116e-003 2.2304426728721647e-003 3.7755602226786068e-002 3.2038281680939446e-002 8.5799175961458488e-002 5.2587119361773710e-002 6.7812291397191554e-002 2.1247162018784831e-002 -1.7525190564981250e+002 Strong NA NA 2.39999999999418
PFAnons FreeParm largeK 0.221846562660895 50 20 1.2019925152225639e+000 8.1264337758085103e-001 8.9805506577117555e-001 1.1021848336130757e+000 5.4476588445338023e-002 7.0834253082036882e-003 5.5397624720347170e-002 1.2004048846454303e+000 -4.0209285239887216e-001 5.9524783598049480e-001 6.9912011119431849e-001 7.7709916982174609e-001 5.9713717613278294e-001 1.8741586906400012e+000 1.1145118873183517e+000 1.4685352502653664e+000 3.8334993415845370e-001 5.0119659398802346e-003 5.9048032306084413e-003 7.5262972867329633e-003 6.4472211350086383e-003 1.2605270535561458e-002 8.2090294035470131e-003 8.8160074802413665e-003 2.1382542648146099e-003 3.6142183918613569e-003 4.1822819804615075e-003 2.2304341967023175e-003 3.7755650166947340e-002 3.2038399198124221e-002 8.5799116713140403e-002 5.2587035495776348e-002 6.7812314109584826e-002 2.1247056527363063e-002 -1.7875108558010481e+002 Strong NA NA 2.39999999999418
PFAnons FreeParm deJong 0.221847956264782 50 20 1.2019917174716941e+000 8.1264283602072218e-001 8.9805430820443466e-001 1.1021838736538483e+000 5.4478559147268624e-002 7.0818732545452337e-003 5.5399158545976428e-002 1.2004044371438349e+000 -4.0209280608900522e-001 5.9524739604883525e-001 6.9912030059898522e-001 7.7709771436702491e-001 5.9713288220388783e-001 1.8741595699823219e+000 1.1145132753035458e+000 1.4685339373073112e+000 3.8335098079132773e-001 5.0119519592890186e-003 5.9047987519598947e-003 7.5262894996239961e-003 6.4472190968267598e-003 1.2605452079218381e-002 8.2091248532611735e-003 8.8161069030263488e-003 2.1382619374745366e-003 3.6142245755892213e-003 4.1822855976780581e-003 2.2304429479956239e-003 3.7755609399505299e-002 3.2038268992632894e-002 8.5799175037861150e-002 5.2587126727306616e-002 6.7812289189889213e-002 2.1247162171945444e-002 -1.7525190564981338e+002 Strong NA NA 3.51000000000931
PFAnons FreeParm FreeParm 0.229381164711416 50 20 1.1987873061886760e+000 8.0412655422674473e-001 9.0118705064646820e-001 1.0983158357718819e+000 3.7437886066542650e-002 2.3910201785526455e-002 5.2708453117482665e-002 1.2022232743797527e+000 -4.0020992286257717e-001 6.0491082385858064e-001 6.9798212844188601e-001 8.5351077477485049e-001 6.0673563129210906e-001 2.0104776319319884e+000 1.0125156984516890e+000 1.5257098472767943e+000 3.8517117649689619e-001 1.1745737047845615e+000 3.3388808493217331e-001 9.4549246459347636e-001 3.0876823685494631e-001 4.1520797355890543e-001 6.0562050345852672e-003 7.1595454115440374e-003 8.6424770340134526e-003 7.1492753605459274e-003 1.1937005187319718e-002 8.1401895081409954e-003 8.4844465858908494e-003 2.3835008461282666e-003 4.1304423954025083e-003 4.8022307334208321e-003 2.7142503576328258e-003 4.0705899481553467e-002 3.1783296386455911e-002 9.1446411163713021e-002 4.8006426633100362e-002 7.0294770621395664e-002 2.1086042670427400e-002 2.2446154265651455e-001 1.6079347898132654e-001 3.1862900806527406e-001 1.7313908146342510e-001 1.6353796670547666e-001 -1.7688022009418290e+002 Strong NA NA 4.26999999998952
PFAnons FreeParm Null 0.314525946892431 50 20 1.1987029619944993e+000 8.0433506501583119e-001 9.0120390980897891e-001 1.0981451183477644e+000 5.2852558672666146e-002 -4.1361562015675883e-003 5.3176247601895106e-002 1.2009574239854761e+000 -3.9984321293443109e-001 6.0438907485075322e-001 6.9835352226650427e-001 8.9165517722301246e-001 6.7166149852749968e-001 2.0183699803905957e+000 1.0257183121695546e+000 1.5354771814775816e+000 4.1290575328896328e-001 6.2576111677489369e-003 7.2125485711272124e-003 8.6825472812680059e-003 7.2464767586114497e-003 2.1555775135267342e-002 1.0548944106378386e-002 9.1251792255254080e-003 3.5215979910824492e-003 4.1759758475875203e-003 5.8981487596177148e-003 2.7733246602665487e-003 4.4680107218313184e-002 3.7035310277009563e-002 9.3299524678358947e-002 4.8802856457520666e-002 7.0867590937979022e-002 2.2502786694041339e-002 -1.8224071095922272e+002 Strong NA NA 2.08999999999651
PFAnons FreeParm EKF 0.229500102454151 50 20 1.1983802691755092e+000 8.0385974589539955e-001 9.0063744400919554e-001 1.0976721001005270e+000 3.8666813948168871e-002 2.3838112615496815e-002 5.3363023825476828e-002 1.2020800790827930e+000 -4.0026364016651456e-001 6.0467687589516095e-001 6.9797746902716140e-001 8.5257254140982452e-001 6.0524410132671203e-001 2.0092990462147120e+000 1.0152450468625518e+000 1.5261805985912715e+000 3.8406402344432145e-001 6.0472268700969842e-003 7.1537609450532304e-003 8.6393062789283763e-003 7.1446669319971279e-003 1.2032803933404491e-002 8.1892431450076436e-003 8.5339063555366964e-003 2.3864910478927663e-003 4.1320216060053002e-003 4.8037735107850322e-003 2.7152399834364576e-003 4.0699294597797482e-002 3.1719283210177786e-002 9.1408760918499407e-002 4.8165182304662664e-002 7.0352365565887698e-002 2.1111634164921855e-002 -1.7590822952897486e+002 Strong NA NA 2.4199999999837
PFAnons FreeParm largeK 0.229500204364117 50 20 1.1983812527808462e+000 8.0386041606885439e-001 9.0063787500024739e-001 1.0976725905025084e+000 3.8665074671748727e-002 2.3838271167717875e-002 5.3362141135216860e-002 1.2020804370919500e+000 -4.0026391105428610e-001 6.0467692727122258e-001 6.9797728370782441e-001 8.5257255124155062e-001 6.0524608850883654e-001 2.0092991094472263e+000 1.0152437721297816e+000 1.5261791862257816e+000 3.8406433770982834e-001 6.0472372332296253e-003 7.1537677599505739e-003 8.6393067424369255e-003 7.1446689762315746e-003 1.2032653704770005e-002 8.1891807928034018e-003 8.5338637529711568e-003 2.3864851370152510e-003 4.1320217770287482e-003 4.8037683210846423e-003 2.7152379644892078e-003 4.0699261251203406e-002 3.1719341660446432e-002 9.1408761995761381e-002 4.8165101201426981e-002 7.0352289390547496e-002 2.1111608739742133e-002 -1.7940711880957227e+002 Strong NA NA 2.39999999999418
PFAnons FreeParm deJong 328211592609720 50 20 -3.9094848632812500e+000 0.0000000000000000e+000 -5.2742309570312500e+001 6.3259887695312500e+001 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 2.9520397171092689e+000 1.6838388215960537e-015 2.1051683662343319e+006 1.6721556527660471e-069 1.1191619097395155e+009 7.6735413281792358e+010 8.3173366169688906e+020 0.0000000000000000e+000 2.8698592549372251e-046 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 8.6095777648116769e-046 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 7.1395694516324541e+108 No failedInvertSym NA 1.86000000001513
PFAnons FreeParm FreeParm 0.220036496796946 50 20 1.1983152866526370e+000 8.0245860127497792e-001 9.0778357752239458e-001 1.0912566195430309e+000 4.3594017272423236e-002 2.7273104791805187e-002 6.0656501794933967e-002 1.2004515201270702e+000 -4.0055001755909014e-001 6.0007025079055420e-001 7.0038592324565618e-001 7.9873322550581782e-001 6.1617483753779956e-001 2.0438955327603825e+000 9.9570353658692889e-001 1.5040198788761650e+000 3.9372339462196138e-001 7.1231243428239366e-001 2.7958338965454377e-001 1.6327093749074113e+000 5.9254750921968968e-001 6.2646905596642444e-001 5.6689190849882106e-003 6.8278397615405715e-003 8.3021641444428491e-003 6.8445405878012674e-003 1.1300943617027864e-002 7.8573066507375885e-003 8.5085784032652156e-003 2.2243866495285989e-003 3.9252341140869947e-003 4.4496351695238971e-003 2.5754050912331059e-003 3.8521034664314946e-002 3.1688277345030373e-002 9.2947528468306742e-002 4.7195832216875101e-002 6.9421556963795622e-002 2.1456803412677802e-002 2.9106679050943840e-001 1.9051905778121664e-001 5.3611009628832362e-001 2.7808875421402884e-001 2.2964541849047279e-001 -1.7634569392052290e+002 Strong NA NA 3.60999999998603
PFAnons FreeParm Null 0.30401037552068 50 20 1.1980448245940487e+000 8.0276567453308389e-001 9.0777040077754234e-001 1.0909312149218586e+000 6.0358938931855108e-002 -6.5672522827635487e-003 6.1073477711175848e-002 1.1987726653078223e+000 -3.9964170210760536e-001 5.9937982960742575e-001 7.0097387907020992e-001 8.1129083382965306e-001 6.6979620981369559e-001 2.0249138188774944e+000 1.0044859694993962e+000 1.5120641736913472e+000 4.2816510646971789e-001 5.7872221637051786e-003 6.8181897932308852e-003 8.3316835827674310e-003 6.9411133820194461e-003 2.1507226654572879e-002 1.0824792149398592e-002 9.7226452734768404e-003 3.3313921352578447e-003 3.9793978110976378e-003 5.4927155198133274e-003 2.6792752974036283e-003 4.1280224497838358e-002 3.7236601292964966e-002 9.3577406243111616e-002 4.8066635064277025e-002 7.0119185941215037e-002 2.3081416069195445e-002 -1.8156569117716961e+002 Strong NA NA 2.08999999999651
PFAnons FreeParm EKF 0.219728899459695 50 20 1.1979682426022080e+000 8.0222111402406904e-001 9.0723566922180332e-001 1.0905746526360842e+000 4.3979430475912185e-002 2.7451945745920147e-002 6.1114925799111056e-002 1.2003342707160967e+000 -4.0063283203674188e-001 5.9980996641277029e-001 7.0038143014580978e-001 7.9850615349108467e-001 6.1568448865713499e-001 2.0441245847235914e+000 9.9394781152466705e-001 1.5034485880002009e+000 3.9461886288508197e-001 5.6642239776219568e-003 6.8253264075981927e-003 8.2907441659196193e-003 6.8328254770580223e-003 1.1350269974755949e-002 7.9030720380512155e-003 8.5756869667880861e-003 2.2240400621462838e-003 3.9233192589520341e-003 4.4425393715264022e-003 2.5774645086327065e-003 3.8522558568370835e-002 3.1706021801415837e-002 9.2968396270445508e-002 4.7128444913967484e-002 6.9425064154739549e-002 2.1588702953428966e-002 -1.7522830580798771e+002 Strong NA NA 2.29000000000815
PFAnons FreeParm largeK 0.219727990480697 50 20 1.1979690264987015e+000 8.0222165615046448e-001 9.0723613998802455e-001 1.0905752523650496e+000 4.3979660599997521e-002 2.7452239715874013e-002 6.1115433253455718e-002 1.2003346005745181e+000 -4.0063297805461184e-001 5.9981014922725295e-001 7.0038126356377173e-001 7.9850597132782197e-001 6.1568482166513983e-001 2.0441230436919766e+000 9.9394831112960724e-001 1.5034494320826273e+000 3.9461772742180951e-001 5.6642292912512842e-003 6.8253291176571017e-003 8.2907517135302131e-003 6.8328297613321131e-003 1.1349919010674114e-002 7.9028007258522166e-003 8.5756503556693800e-003 2.2240357105517833e-003 3.9233228480724282e-003 4.4425395387772361e-003 2.5774667469918664e-003 3.8522473747768689e-002 3.1705898820602887e-002 9.2968299256182510e-002 4.7128453404696534e-002 6.9425088084509382e-002 2.1588577813004564e-002 -1.7872719247192342e+002 Strong NA NA 2.31000000002678
